2016-07-24T22:49:49	33.761989	-118.618004	818.027263472	3.21007199855	0.809983692064	5.18
2016-07-24T22:49:50	33.761989	-118.618003297	817.971992592	3.2097432767	0.804647759625	5.18
2016-07-24T22:49:51	33.761989	-118.618003188	817.956619191	3.21012700213	0.800016307936	5.18
2016-07-24T22:49:52	33.761989	-118.618003538	817.932215181	3.2156200849	0.805352240375	5.18
2016-07-24T22:49:53	33.761989	-118.618004211	817.93762716	3.22002205713	0.809981894491	5.18
2016-07-24T22:49:54	33.761989	-118.618005074	817.913630647	3.20926620915	0.804212473305	5.18
2016-07-24T22:49:55	33.761989	-118.618005991	817.92868206	3.20007232912	0.800089205276	5.18
2016-07-24T22:49:56	33.761989	-118.618006827	817.941236	3.20564939501	0.805313160235	5.18
2016-07-24T22:49:57	33.761989	-118.618007447	817.941310962	3.21	0.810077391272	5.18
2016-07-24T22:49:58	33.761989	-118.618007716	817.961698	3.21	0.811049135661	5.18
2016-07-24T22:49:59	33.761989	-118.6180075	818.001491322	3.21	0.809871649695	5.18
2016-07-24T22:50:00	33.7619862177	-118.618006922	818.048657487	3.21	0.804053450355	5.18
2016-07-24T22:50:01	33.761978643	-118.618006225	818.067765084	3.20995377255	0.8	5.18
2016-07-24T22:50:02	33.7619674341	-118.618005452	818.07763427	3.19459620836	0.8	5.18
2016-07-24T22:50:03	33.7619537491	-118.618004645	818.106913544	3.17992134389	0.8	5.18
2016-07-24T22:50:04	33.7619387463	-118.618003848	818.119717977	3.19029672276	0.8	5.18
2016-07-24T22:50:05	33.7619235837	-118.618003103	818.128037526	3.1999489836	0.8	5.18
2016-07-24T22:50:06	33.7619094196	-118.618002453	818.139676151	3.1938250275	0.8	5.18
2016-07-24T22:50:07	33.7618974122	-118.61800194	818.135480832	3.19012655273	0.8	5.18001361158
2016-07-24T22:50:08	33.7618887196	-118.618001608	818.119280021	3.19551126332	0.8	5.18469931089
2016-07-24T22:50:09	33.7618845	-118.6180015	818.104934	3.20006930219	0.8	5.19011473873
2016-07-24T22:50:10	33.7618839829	-118.618001526	818.102900845	3.19909034722	0.8	5.19124723875
2016-07-24T22:50:11	33.7618853188	-118.618001567	818.098113	3.20023499995	0.800013611577	5.18987164969
2016-07-24T22:50:12	33.7618880476	-118.618001619	818.092167688	3.20523499995	0.804699310894	5.18405345035
2016-07-24T22:50:13	33.7618917091	-118.618001678	818.091110118	3.21023499995	0.810114738728	5.18
2016-07-24T22:50:14	33.7618958434	-118.618001742	818.084232508	3.21523499995	0.811247238751	5.18
2016-07-24T22:50:15	33.7618999901	-118.618001806	818.076944669	3.22014434263	0.809874346055	5.18
2016-07-24T22:50:16	33.7619036893	-118.618001868	818.07083	3.19486270299	0.804706379835	5.18
2016-07-24T22:50:17	33.7619064807	-118.618001923	818.064012766	3.16993904644	0.799885261272	5.18
2016-07-24T22:50:18	33.7619079043	-118.618001968	818.091495521	3.17573776821	0.798752761249	5.18
2016-07-24T22:50:19	33.7619075	-118.618002	818.104742563	3.19086718444	0.800128350305	5.18
2016-07-24T22:50:20	33.7619059949	-118.618002021	818.085060103	3.22124783151	0.805946549645	5.18
2016-07-24T22:50:21	33.761904401	-118.618002038	818.086788226	3.23991742975	0.81	5.18
2016-07-24T22:50:22	33.7619026854	-118.618002049	818.06620116	3.23046745595	0.81	5.18
2016-07-24T22:50:23	33.7619008152	-118.618002056	818.044542595	3.219738068	0.81	5.18
2016-07-24T22:50:24	33.7618987573	-118.618002058	818.043547	3.21487759452	0.81	5.18
2016-07-24T22:50:25	33.7618964788	-118.618002055	818.06183764	3.20969848244	0.809983692064	5.18
2016-07-24T22:50:26	33.7618939468	-118.618002048	818.080460561	3.197869177	0.804647759625	5.18
2016-07-24T22:50:27	33.7618911283	-118.618002036	818.077651	3.19002003286	0.800014510363	5.18
2016-07-24T22:50:28	33.7618879904	-118.61800202	817.99404715	3.19765747651	0.804916954054	5.18
2016-07-24T22:50:29	33.7618845	-118.618002	817.958826793	3.21056280033	0.810077391272	5.18
2016-07-24T22:50:30	33.7618807066	-118.618001837	817.976706734	3.22665373278	0.811049135661	5.18
2016-07-24T22:50:31	33.7618766699	-118.618001429	817.962978317	3.2402973276	0.809874346055	5.18
2016-07-24T22:50:32	33.7618723722	-118.618000831	817.948248189	3.21652568799	0.804706379835	5.18
2016-07-24T22:50:33	33.7618677958	-118.618000099	817.942155672	3.1897669284	0.799885262653	5.18
2016-07-24T22:50:34	33.7618629232	-118.617999289	817.941236	3.18663636398	0.798753446713	5.18
2016-07-24T22:50:35	33.7618577368	-118.617998455	817.94127633	3.19040604244	0.800128501697	5.18
2016-07-24T22:50:36	33.7618522189	-118.617997654	817.975047533	3.20060703972	0.805299861623	5.18
2016-07-24T22:50:37	33.7618463518	-118.617996941	818.001617816	3.21038279253	0.810117119948	5.18
2016-07-24T22:50:38	33.7618401181	-118.617996371	817.988603949	3.21725933659	0.811247120003	5.18
2016-07-24T22:50:39	33.7618335	-118.617996	817.99021659	3.21997161475	0.809871498303	5.18
2016-07-24T22:50:40	33.7618258937	-118.617996024	817.97693224	3.21058753502	0.804700138377	5.18
2016-07-24T22:50:41	33.7618169234	-118.617996523	817.982690679	3.1997657601	0.799882880052	5.17998487041
2016-07-24T22:50:42	33.7618069135	-118.617997374	817.983703278	3.19750575999	0.798752879997	5.17507593722
2016-07-24T22:50:43	33.7617961888	-118.617998457	817.976288194	3.20028525041	0.800131312575	5.16994267138
2016-07-24T22:50:44	33.7617850736	-118.617999649	817.958147634	3.21857341007	0.805953352491	5.17539963118
2016-07-24T22:50:45	33.7617738925	-118.618000829	817.930814176	3.22976000011	0.81	5.17990679045
2016-07-24T22:50:46	33.7617629701	-118.618001876	817.926730619	3.22476000011	0.81	5.17424452389
2016-07-24T22:50:47	33.7617526308	-118.618002668	817.911697646	3.21976000011	0.81	5.17
2016-07-24T22:50:48	33.7617431993	-118.618003083	817.911147611	3.21476000011	0.81	5.17
2016-07-24T22:50:49	33.761735	-118.618003	817.907133	3.20978726101	0.81	5.17
2016-07-24T22:50:50	33.761727573	-118.618002463	817.907133	3.21391106874	0.81	5.17
2016-07-24T22:50:51	33.7617203352	-118.618001645	817.907575708	3.22002872012	0.81	5.1700170035
2016-07-24T22:50:52	33.7617134262	-118.618000616	817.915640913	3.2148777283	0.81	5.17535972336
2016-07-24T22:50:53	33.7617069857	-118.617999448	817.941738844	3.21003963087	0.81	5.18
2016-07-24T22:50:54	33.7617011532	-118.617998212	817.955409786	3.22202691889	0.81	5.18
2016-07-24T22:50:55	33.7616960685	-118.617996979	818.00859307	3.22974478661	0.80998580667	5.18
2016-07-24T22:50:56	33.7616918712	-118.61799582	818.035416047	3.21983592778	0.805293604172	5.18
2016-07-24T22:50:57	33.7616887009	-118.617994807	818.055619768	3.20967996807	0.799882910767	5.18
2016-07-24T22:50:58	33.7616866973	-118.61799401	818.06951386	3.20349185339	0.798753878358	5.18
2016-07-24T22:50:59	33.761686	-118.6179935	818.066351245	3.19993092948	0.800134240717	5.18
2016-07-24T22:51:00	33.7616860719	-118.617993165	818.06401	3.20300403289	0.805956736888	5.18
2016-07-24T22:51:01	33.7616862631	-118.617992843	818.080573982	3.21038552182	0.81	5.18
2016-07-24T22:51:02	33.7616865435	-118.617992539	818.071690912	3.22590938113	0.81	5.18
2016-07-24T22:51:03	33.7616868835	-118.617992252	818.047078987	3.24029657094	0.81	5.1800177134
2016-07-24T22:51:04	33.761687253	-118.617991984	817.992446525	3.22567673507	0.81	5.18536720606
2016-07-24T22:51:05	33.7616876223	-118.617991738	817.946233848	3.21005482459	0.81	5.1899822866
2016-07-24T22:51:06	33.7616879615	-118.617991515	817.941236	3.2264588181	0.81	5.18463279394
2016-07-24T22:51:07	33.7616882408	-118.617991316	817.921132657	3.23988620331	0.81	5.18
2016-07-24T22:51:08	33.7616884302	-118.617991144	817.90096718	3.22422900655	0.81	5.18
2016-07-24T22:51:09	33.7616885	-118.617991	817.875118529	3.20992065738	0.81	5.18
2016-07-24T22:51:10	33.7616885	-118.617990891	817.872872868	3.22054395707	0.81	5.18
2016-07-24T22:51:11	33.7616885	-118.617990821	817.865411201	3.22985528111	0.809982286605	5.18
2016-07-24T22:51:12	33.7616885	-118.617990783	817.845802991	3.20769061139	0.804632793937	5.18
2016-07-24T22:51:13	33.7616885	-118.617990773	817.873189554	3.19015823497	0.800017713395	5.18
2016-07-24T22:51:14	33.7616885	-118.617990786	817.913884733	3.21248143762	0.805367206063	5.18
2016-07-24T22:51:15	33.7616885	-118.617990815	817.91982028	3.22988034085	0.81	5.1800177134
2016-07-24T22:51:16	33.7616885	-118.617990857	817.940924873	3.22447947249	0.81	5.18536720606
2016-07-24T22:51:17	33.7616885	-118.617990905	817.964946148	3.21993485181	0.81	5.19
2016-07-24T22:51:18	33.7616885	-118.617990954	817.990850126	3.21998819806	0.81	5.19
2016-07-24T22:51:19	33.7616885	-118.617991	818.006128533	3.21989752242	0.809979356685	5.19
2016-07-24T22:51:20	33.7616885	-118.617991249	818.054117919	3.20701096586	0.803978252179	5.19
2016-07-24T22:51:21	33.7616885	-118.617991852	818.061109518	3.20040486742	0.800143300982	5.19
2016-07-24T22:51:22	33.7616885	-118.617992718	818.074467069	3.22130629202	0.809365379693	5.19
2016-07-24T22:51:23	33.7616885	-118.617993756	818.093440392	3.25140164075	0.820367480157	5.19
2016-07-24T22:51:24	33.7616885	-118.617994875	818.11361855	3.28876502782	0.827147387859	5.19
2016-07-24T22:51:25	33.7616885	-118.617995984	818.144116803	3.32081210473	0.829963320036	5.19
2016-07-24T22:51:26	33.7616885	-118.617996991	818.168012877	3.2726091454	0.819259267259	5.19
2016-07-24T22:51:27	33.7616885	-118.617997807	818.173981544	3.21974632888	0.81	5.19
2016-07-24T22:51:28	33.7616885	-118.617998341	818.164871699	3.21688523794	0.81	5.19
2016-07-24T22:51:29	33.7616885	-118.6179985	818.151195176	3.22037227303	0.81	5.19
2016-07-24T22:51:30	33.7616885203	-118.617997533	818.137891755	3.23156850844	0.81	5.19
2016-07-24T22:51:31	33.7616885765	-118.617995001	818.132425712	3.24012156252	0.81	5.19
2016-07-24T22:51:32	33.7616886618	-118.617991284	818.118575	3.23004031231	0.81	5.19
2016-07-24T22:51:33	33.7616887694	-118.617986763	818.09894557	3.22003687502	0.81	5.19
2016-07-24T22:51:34	33.7616888925	-118.617981815	818.072242855	3.23074937518	0.81	5.19
2016-07-24T22:51:35	33.7616890242	-118.617976823	818.039009453	3.23996312498	0.81	5.19
2016-07-24T22:51:36	33.7616891576	-118.617972165	818.030462992	3.22925062482	0.81	5.19
2016-07-24T22:51:37	33.7616892859	-118.617968222	817.98354209	3.22004093752	0.81	5.19
2016-07-24T22:51:38	33.7616894023	-118.617965374	817.993675607	3.23162218769	0.81	5.19
2016-07-24T22:51:39	33.7616895	-118.617964	817.961945763	3.23980874859	0.81	5.19
2016-07-24T22:51:40	33.7616896385	-118.617963505	817.933353535	3.229333459	0.81	5.19
2016-07-24T22:51:41	33.7616898436	-118.617963042	817.935062302	3.21984770749	0.81	5.19
2016-07-24T22:51:42	33.7616900581	-118.617962616	817.927538826	3.22051946719	0.81	5.19
2016-07-24T22:51:43	33.7616902245	-118.617962231	817.915067544	3.21973469128	0.809985639929	5.19
2016-07-24T22:51:44	33.7616902854	-118.61796189	817.904666232	3.21003612727	0.805501805487	5.19
2016-07-24T22:51:45	33.7616901835	-118.617961598	817.892256063	3.19964339947	0.799841699528	5.19
2016-07-24T22:51:46	33.7616898614	-118.617961359	817.906112231	3.19665477186	0.798556766417	5.19
2016-07-24T22:51:47	33.7616892617	-118.617961177	817.901681401	3.20040788609	0.800155658626	5.19
2016-07-24T22:51:48	33.761688327	-118.617961056	817.91426089	3.2362874322	0.811341418782	5.19
2016-07-24T22:51:49	33.761687	-118.617961	817.931303297	3.25949999988	0.819983085929	5.19
2016-07-24T22:51:50	33.7616852374	-118.617960994	817.982918626	3.24949999988	0.814952617102	5.19
2016-07-24T22:51:51	33.7616830829	-118.617961015	818.016196035	3.23949999988	0.809937539048	5.19
2016-07-24T22:51:52	33.7616806096	-118.617961053	818.022834394	3.22949999988	0.80904925781	5.19
2016-07-24T22:51:53	33.7616778903	-118.617961099	818.02828827	3.21962906244	0.810134218784	5.19
2016-07-24T22:51:54	33.7616749983	-118.617961143	818.043547	3.24712281301	0.815312343824	5.19
2016-07-24T22:51:55	33.7616720063	-118.617961175	818.043547	3.26949999988	0.820121875028	5.19
2016-07-24T22:51:56	33.7616689875	-118.617961187	818.051014925	3.25949999988	0.821246874999	5.19
2016-07-24T22:51:57	33.7616660148	-118.617961167	818.047491826	3.24949999988	0.819862734339	5.19
2016-07-24T22:51:58	33.7616631613	-118.617961108	818.008368712	3.23949999988	0.814033046794	5.19
2016-07-24T22:51:59	33.7616605	-118.617961	818.008609245	3.22950015613	0.81	5.18998156249
2016-07-24T22:52:00	33.7616580043	-118.617960828	818.006103701	3.22094703118	0.81	5.18462531241
2016-07-24T22:52:01	33.7616555874	-118.617960595	818.014204414	3.22025000006	0.81	5.18
2016-07-24T22:52:02	33.7616532319	-118.617960319	818.009444	3.22525000006	0.81	5.18
2016-07-24T22:52:03	33.7616509203	-118.617960014	817.998308904	3.23025000006	0.81	5.18
2016-07-24T22:52:04	33.7616486354	-118.617959697	818.006883321	3.23525000006	0.81	5.18
2016-07-24T22:52:05	33.7616463596	-118.617959384	818.072626718	3.24025609381	0.810018437509	5.18
2016-07-24T22:52:06	33.7616440756	-118.617959092	817.968519	3.24655921882	0.815374687589	5.18
2016-07-24T22:52:07	33.7616417659	-118.617958836	817.96999773	3.24998765624	0.819981562491	5.17998156249
2016-07-24T22:52:08	33.7616394132	-118.617958634	818.106931941	3.24593453117	0.814625312411	5.17462531241
2016-07-24T22:52:09	33.761637	-118.6179585	818.118674468	3.23974999994	0.81	5.17
2016-07-24T22:52:10	33.7616339741	-118.61795842	818.125179102	3.23474999994	0.81	5.17
2016-07-24T22:52:11	33.7616298689	-118.617958367	818.072763462	3.22976031755	0.81	5.17
2016-07-24T22:52:12	33.7616247955	-118.617958336	818.085465348	3.22838039511	0.81	5.17
2016-07-24T22:52:13	33.7616188648	-118.617958325	818.146711196	3.23010623283	0.81	5.17
2016-07-24T22:52:14	33.7616121881	-118.617958331	818.195530074	3.23708688949	0.81	5.17
2016-07-24T22:52:15	33.7616048763	-118.61795835	818.159660393	3.239745	0.81	5.17
2016-07-24T22:52:16	33.7615970405	-118.61795838	818.074712884	3.234745	0.81	5.17
2016-07-24T22:52:17	33.7615887918	-118.617958417	818.068604181	3.229745	0.81	5.17
2016-07-24T22:52:18	33.7615802413	-118.617958458	817.987407482	3.224745	0.81	5.17
2016-07-24T22:52:19	33.7615715	-118.6179585	817.968537852	3.21972159968	0.809980824128	5.17
2016-07-24T22:52:20	33.7615590663	-118.617958572	817.951176905	3.20848927635	0.804617831635	5.17
2016-07-24T22:52:21	33.7615405284	-118.617958696	818.025202663	3.1999668497	0.800019175872	5.17
2016-07-24T22:52:22	33.7615176325	-118.617958859	818.02354411	3.2136930223	0.805382168365	5.17
2016-07-24T22:52:23	33.7614921245	-118.617959048	818.002176025	3.23040605097	0.81	5.17
2016-07-24T22:52:24	33.7614657504	-118.61795925	817.967998332	3.2385517599	0.81	5.17
2016-07-24T22:52:25	33.7614402563	-118.617959452	817.836227433	3.239745	0.81	5.17
2016-07-24T22:52:26	33.7614173882	-118.617959641	817.8607382	3.234745	0.81	5.17
2016-07-24T22:52:27	33.7613988921	-118.617959804	817.865942065	3.229745	0.81	5.17
