2016-07-25T05:31:25	33.6861795	-118.6067455	574.408398676	5.75237372352
2016-07-25T05:31:26	33.6861738344	-118.606745668	574.408287407	5.75816639629
2016-07-25T05:31:27	33.6861677983	-118.606745881	574.428504936	5.75216886764
2016-07-25T05:31:28	33.6861616194	-118.606746129	574.441529962	5.75805531143
2016-07-25T05:31:29	33.6861555255	-118.606746401	574.467915908	5.75292222205
2016-07-25T05:31:30	33.6861497444	-118.606746688	574.528286446	5.7528181832
2016-07-25T05:31:31	33.6861445037	-118.60674698	574.562300725	5.74605219126
2016-07-25T05:31:32	33.6861400312	-118.606747267	574.583823081	5.74901839377
2016-07-25T05:31:33	33.6861365546	-118.60674754	574.60083677	5.74797777778
2016-07-25T05:31:34	33.6861343016	-118.606747787	574.611208846	5.74784498898
2016-07-25T05:31:35	33.6861335	-118.606748	574.623243002	5.749
2016-07-25T05:31:36	33.6861335	-118.606748164	574.647394824	5.74976750848
2016-07-25T05:31:37	33.6861335	-118.606748282	574.661174063	5.7489
2016-07-25T05:31:38	33.6861335	-118.606748364	574.648929081	5.7489
2016-07-25T05:31:39	33.6861335	-118.606748423	574.646209	5.74976551757
2016-07-25T05:31:40	33.6861335	-118.606748473	574.660136449	5.749
2016-07-25T05:31:41	33.6861335	-118.606748524	574.666963758	5.7477
2016-07-25T05:31:42	33.6861335	-118.60674859	574.676755124	5.74838065845
2016-07-25T05:31:43	33.6861335	-118.606748683	574.689694441	5.74860877914
2016-07-25T05:31:44	33.6861335	-118.606748816	574.700839	5.74838483634
2016-07-25T05:31:45	33.6861335	-118.606749	574.701022651	5.74988297545
2016-07-25T05:31:46	33.6861335	-118.606749376	574.707455742	5.7491
2016-07-25T05:31:47	33.6861335	-118.606750035	574.70081257	5.7492264835
2016-07-25T05:31:48	33.6861335	-118.606750913	574.727741949	5.74928737998
2016-07-25T05:31:49	33.6861335	-118.60675195	574.741093158	5.7494
2016-07-25T05:31:50	33.6861335	-118.606753082	574.721993658	5.74897777779
2016-07-25T05:31:51	33.6861335	-118.606754247	574.715682351	5.74862222221
2016-07-25T05:31:52	33.6861335	-118.606755384	574.71048924	5.7487225591
2016-07-25T05:31:53	33.6861335	-118.60675643	574.703644354	5.749
2016-07-25T05:31:54	33.6861335	-118.606757323	574.715574628	5.74878480586
2016-07-25T05:31:55	33.6861335	-118.606758	574.749301992	5.75018992764
2016-07-25T05:31:56	33.6861331897	-118.606758492	574.838775981	5.75482552838
2016-07-25T05:31:57	33.686132319	-118.60675887	574.823232356	5.76441718029
2016-07-25T05:31:58	33.686130978	-118.606759136	574.816524466	5.75463828384
2016-07-25T05:31:59	33.686129257	-118.606759293	574.834268868	5.75401368929
2016-07-25T05:32:00	33.6861272461	-118.60675934	574.804230131	5.76008556937
2016-07-25T05:32:01	33.6861250355	-118.60675928	574.774311036	5.75722241206
2016-07-25T05:32:02	33.6861227154	-118.606759115	574.765844206	5.76058321321
2016-07-25T05:32:03	33.686120376	-118.606758845	574.741311595	5.75881037959
2016-07-25T05:32:04	33.6861181075	-118.606758473	574.712621268	5.75573246919
2016-07-25T05:32:05	33.686116	-118.606758	574.66584332	5.75629935396
2016-07-25T05:32:06	33.6861138551	-118.60675723	574.626012976	5.75692585226
2016-07-25T05:32:07	33.6861114155	-118.606756046	574.652310963	5.76205555538
2016-07-25T05:32:08	33.6861086829	-118.606754561	574.66586028	5.7616
2016-07-25T05:32:09	33.6861056591	-118.606752893	574.660335436	5.75980031251
2016-07-25T05:32:10	33.6861023459	-118.606751156	574.659867	5.7629406035
2016-07-25T05:32:11	33.6860987449	-118.606749467	574.678126798	5.75987748161
2016-07-25T05:32:12	33.6860948581	-118.606747941	574.70658531	5.76477788845
2016-07-25T05:32:13	33.6860906872	-118.606746694	574.76689544	5.75657903224
2016-07-25T05:32:14	33.6860862339	-118.606745842	574.79777356	5.75748885442
2016-07-25T05:32:15	33.6860815	-118.6067455	574.823010593	5.75532222222
2016-07-25T05:32:16	33.6860740466	-118.606745465	574.854382527	5.7547
2016-07-25T05:32:17	33.6860621857	-118.606745454	574.883795592	5.75666450444
2016-07-25T05:32:18	33.6860470453	-118.60674546	574.917832392	5.757393105
2016-07-25T05:32:19	33.6860297536	-118.606745477	575.0049309	5.756
2016-07-25T05:32:20	33.6860114387	-118.6067455	575.170671733	5.75782725797
2016-07-25T05:32:21	33.6859932287	-118.606745523	575.210769015	5.75967808205
2016-07-25T05:32:22	33.6859762517	-118.60674554	575.137886893	5.75638888874
2016-07-25T05:32:23	33.6859616359	-118.606745546	575.180543891	5.75695806448
2016-07-25T05:32:24	33.6859505093	-118.606745535	575.179041294	5.75742109857
2016-07-25T05:32:25	33.685944	-118.6067455	575.213049568	5.7591049893
2016-07-25T05:32:26	33.6859402524	-118.606745451	575.212994	5.75830440158
2016-07-25T05:32:27	33.6859366546	-118.606745402	575.202001671	5.75848742883
2016-07-25T05:32:28	33.6859332002	-118.606745351	575.174625863	5.75408737998
2016-07-25T05:32:29	33.6859298828	-118.606745301	575.14377072	5.75506873794
2016-07-25T05:32:30	33.6859266961	-118.60674525	575.086010632	5.7555088361
2016-07-25T05:32:31	33.6859236337	-118.606745199	575.054164521	5.7557633276
2016-07-25T05:32:32	33.6859206892	-118.606745148	575.022157471	5.75650355876
2016-07-25T05:32:33	33.6859178564	-118.606745098	574.965252562	5.75686885346
2016-07-25T05:32:34	33.6859151287	-118.606745048	574.853911316	5.75197878977
2016-07-25T05:32:35	33.6859125	-118.606745	574.826416291	5.75456465716
2016-07-25T05:32:36	33.6859097231	-118.606744965	574.830306213	5.75483687544
2016-07-25T05:32:37	33.6859066478	-118.606744953	574.839650397	5.75496884956
2016-07-25T05:32:38	33.6859034133	-118.606744957	574.860142377	5.75450435253
2016-07-25T05:32:39	33.6859001588	-118.606744973	574.895284919	5.75198617258
2016-07-25T05:32:40	33.6858970232	-118.606744995	574.937577454	5.75317011843
2016-07-25T05:32:41	33.6858941458	-118.606745017	574.991302998	5.75427933167
2016-07-25T05:32:42	33.6858916657	-118.606745034	575.057581346	5.75391017492
2016-07-25T05:32:43	33.6858897219	-118.606745041	575.131352099	5.754
2016-07-25T05:32:44	33.6858884537	-118.606745031	575.225040985	5.75417903224
2016-07-25T05:32:45	33.685888	-118.606745	575.292646122	5.75397921233
2016-07-25T05:32:46	33.685888	-118.606744693	575.332762374	5.75273881024
2016-07-25T05:32:47	33.685888	-118.60674393	575.373852543	5.75190404537
2016-07-25T05:32:48	33.685888	-118.606742822	575.401784837	5.7513
2016-07-25T05:32:49	33.685888	-118.606741476	575.427253778	5.751
2016-07-25T05:32:50	33.685888	-118.606740002	575.429389319	5.75255222467
2016-07-25T05:32:51	33.685888	-118.606738507	575.436089084	5.75252096775
2016-07-25T05:32:52	33.685888	-118.606737101	575.407571204	5.75247903225
2016-07-25T05:32:53	33.685888	-118.606735892	575.390183994	5.75272096775
2016-07-25T05:32:54	33.685888	-118.606734989	575.383578998	5.75309040572
2016-07-25T05:32:55	33.685888	-118.6067345	575.372180802	5.7529
2016-07-25T05:32:56	33.685888	-118.606734349	575.359027841	5.76152170893
2016-07-25T05:32:57	33.685888	-118.606734359	575.349569	5.75317356052
2016-07-25T05:32:58	33.685888	-118.60673449	575.349569	5.75261784166
2016-07-25T05:32:59	33.685888	-118.606734704	575.343996367	5.75657610464
2016-07-25T05:33:00	33.685888	-118.606734961	575.355718175	5.75873943677
2016-07-25T05:33:01	33.685888	-118.60673522	575.350049057	5.75508686021
2016-07-25T05:33:02	33.685888	-118.606735444	575.39043732	5.75578403009
2016-07-25T05:33:03	33.685888	-118.606735591	575.411027	5.75373920675
2016-07-25T05:33:04	33.685888	-118.606735623	575.411027	5.7515
2016-07-25T05:33:05	33.685888	-118.6067355	575.392114787	5.77095000041
2016-07-25T05:33:06	33.6858873564	-118.606735235	575.378407924	5.75455488781
2016-07-25T05:33:07	33.6858855649	-118.606734885	575.354761214	5.75112096765
2016-07-25T05:33:08	33.6858828346	-118.606734473	575.334894963	5.75818572278
2016-07-25T05:33:09	33.6858793746	-118.606734026	575.31564457	5.76492688824
2016-07-25T05:33:10	33.685875394	-118.606733569	575.249003514	5.76624193593
2016-07-25T05:33:11	33.6858711019	-118.606733126	575.229620582	5.76198263162
2016-07-25T05:33:12	33.6858667073	-118.606732722	575.230493724	5.75236783323
2016-07-25T05:33:13	33.6858624195	-118.606732384	575.231092845	5.75264158859
2016-07-25T05:33:14	33.6858584473	-118.606732134	575.238313306	5.75614742759
2016-07-25T05:33:15	33.685855	-118.606732	575.240856047	5.75185806449
2016-07-25T05:33:16	33.6858518562	-118.606731992	575.232695544	5.7513
2016-07-25T05:33:17	33.6858486754	-118.60673209	575.241796591	5.75146906085
2016-07-25T05:33:18	33.6858454875	-118.606732266	575.247138	5.75244193553
2016-07-25T05:33:19	33.6858423226	-118.606732495	575.247352463	5.77486904765
2016-07-25T05:33:20	33.6858392108	-118.60673275	575.267975202	5.76670375555
2016-07-25T05:33:21	33.6858361822	-118.606733005	575.288015639	5.7523
2016-07-25T05:33:22	33.6858332667	-118.606733234	575.2873412	5.76195814625
2016-07-25T05:33:23	33.6858304945	-118.60673341	575.313668114	5.75626290329
2016-07-25T05:33:24	33.6858278956	-118.606733508	575.314176117	5.7535
2016-07-25T05:33:25	33.6858255	-118.6067335	575.322400704	5.75316290327
2016-07-25T05:33:26	33.6858236067	-118.60673343	575.327189788	5.75368865429
2016-07-25T05:33:27	33.6858224225	-118.606733352	575.334817053	5.75384193553
2016-07-25T05:33:28	33.6858218393	-118.606733258	575.298689009	5.75801708189
2016-07-25T05:33:29	33.6858217489	-118.606733141	575.290990283	5.75809889412
2016-07-25T05:33:30	33.6858220431	-118.606732992	575.29149461	5.75270980739
2016-07-25T05:33:31	33.6858226139	-118.606732804	575.304801856	5.7512
2016-07-25T05:33:32	33.6858233532	-118.606732569	575.301124766	5.75130792624
2016-07-25T05:33:33	33.6858241527	-118.606732278	575.30825429	5.7533
2016-07-25T05:33:34	33.6858249043	-118.606731924	575.326113412	5.75511731555
2016-07-25T05:33:35	33.6858255	-118.6067315	575.340865164	5.75196840319
2016-07-25T05:33:36	33.6858261669	-118.60673103	575.337093452	5.7515
2016-07-25T05:33:37	33.6858271538	-118.606730546	575.352044662	5.75180332573
2016-07-25T05:33:38	33.6858283852	-118.606730052	575.392242243	5.75125720346
2016-07-25T05:33:39	33.6858297854	-118.606729549	575.452253425	5.75174771276
2016-07-25T05:33:40	33.685831279	-118.606729041	575.465392475	5.75194051098
2016-07-25T05:33:41	33.6858327902	-118.606728529	575.486768659	5.75585324713
2016-07-25T05:33:42	33.6858342435	-118.606728016	575.49740951	5.75908299592
2016-07-25T05:33:43	33.6858355633	-118.606727505	575.523938437	5.76431225549
2016-07-25T05:33:44	33.685836674	-118.606726999	575.522243031	5.76593638402
2016-07-25T05:33:45	33.6858375	-118.6067265	575.523991797	5.75819719983
2016-07-25T05:33:46	33.6858376899	-118.606726017	575.488279838	5.7589631372
2016-07-25T05:33:47	33.6858369793	-118.606725556	575.453101953	5.75470132414
2016-07-25T05:33:48	33.6858354235	-118.60672511	575.437383148	5.75237243212
2016-07-25T05:33:49	33.6858330777	-118.606724676	575.44188936	5.753683871
2016-07-25T05:33:50	33.6858299969	-118.606724246	575.430910332	5.75682169932
2016-07-25T05:33:51	33.6858262364	-118.606723817	575.423578807	5.76471834096
2016-07-25T05:33:52	33.6858218513	-118.606723384	575.459416232	5.75208494665
2016-07-25T05:33:53	33.6858168967	-118.606722939	575.458943605	5.75287577938
2016-07-25T05:33:54	33.6858114279	-118.60672248	575.492150937	5.75365220637
2016-07-25T05:33:55	33.6858055	-118.606722	575.486440635	5.75186185121
2016-07-25T05:33:56	33.6857977517	-118.606720733	575.522187847	5.75153241192
2016-07-25T05:33:57	33.6857872507	-118.606718146	575.561885174	5.75027903204
2016-07-25T05:33:58	33.6857746958	-118.606714581	575.574915871	5.75103809523
2016-07-25T05:33:59	33.6857607859	-118.606710379	575.561259	5.75377531081
2016-07-25T05:34:00	33.6857462196	-118.606705885	575.561259	5.75470317453
2016-07-25T05:34:01	33.6857316957	-118.60670144	575.528991488	5.75556721346
2016-07-25T05:34:02	33.685717913	-118.606697386	575.545659957	5.75679962409
2016-07-25T05:34:03	33.6857055703	-118.606694067	575.527115	5.75575206544
2016-07-25T05:34:04	33.6856953664	-118.606691824	575.520818928	5.75943523613
2016-07-25T05:34:05	33.685688	-118.606691	575.469084412	5.76015344266
2016-07-25T05:34:06	33.6856824331	-118.606691	575.447028543	5.75990615024
2016-07-25T05:34:07	33.6856772012	-118.606691	575.410025387	5.75786802912
2016-07-25T05:34:08	33.6856723634	-118.606691	575.421355329	5.75435881235
2016-07-25T05:34:09	33.6856679788	-118.606691	575.420843147	5.75520937898
2016-07-25T05:34:10	33.6856641066	-118.606691	575.424684	5.75482063491
2016-07-25T05:34:11	33.6856608059	-118.606691	575.424684	5.75679645332
2016-07-25T05:34:12	33.6856581357	-118.606691	575.424684	5.7561
2016-07-25T05:34:13	33.6856561553	-118.606691	575.441024094	5.75087140835
2016-07-25T05:34:14	33.6856549237	-118.606691	575.424592994	5.75156646733
2016-07-25T05:34:15	33.6856545	-118.606691	575.452993586	5.76257160063
2016-07-25T05:34:16	33.6856545	-118.606691	575.45903296	5.75686152958
2016-07-25T05:34:17	33.6856545	-118.606691	575.472544107	5.75373380903
2016-07-25T05:34:18	33.6856545	-118.606691	575.472388844	5.75690931354
2016-07-25T05:34:19	33.6856545	-118.606691	575.472485	5.75588898326
2016-07-25T05:34:20	33.6856545	-118.606691	575.483809316	5.75527388496
2016-07-25T05:34:21	33.6856545	-118.606691	575.510206039	5.7543
2016-07-25T05:34:22	33.6856545	-118.606691	575.525184689	5.75493253901
2016-07-25T05:34:23	33.6856545	-118.606691	575.538137789	5.75657936507
2016-07-25T05:34:24	33.6856545	-118.606691	575.536797761	5.75498898326
2016-07-25T05:34:25	33.6856545	-118.606691	575.567458363	5.75458248448
2016-07-25T05:34:26	33.6856545	-118.606690884	575.634095729	5.7549
2016-07-25T05:34:27	33.6856545	-118.606690546	575.689622808	5.75207936507
2016-07-25T05:34:28	33.6856545	-118.606689999	575.729402001	5.7526741749
2016-07-25T05:34:29	33.6856545	-118.606689257	575.763965128	5.75643809525
2016-07-25T05:34:30	33.6856545	-118.606688335	575.783643742	5.75500877584
2016-07-25T05:34:31	33.6856545	-118.606687246	575.801872637	5.75437388496
2016-07-25T05:34:32	33.6856545	-118.606686004	575.819811534	5.75427936504
2016-07-25T05:34:33	33.6856545	-118.606684623	575.821858633	5.7538
2016-07-25T05:34:34	33.6856545	-118.606683117	575.826023616	5.75446325293
2016-07-25T05:34:35	33.6856545	-118.6066815	575.786096197	5.75673313205
2016-07-25T05:34:36	33.685652358	-118.606678528	575.753145681	5.75618064512
2016-07-25T05:34:37	33.685646544	-118.606673334	575.673695463	5.7553619054
2016-07-25T05:34:38	33.685637976	-118.606666494	575.657467301	5.75630792143
2016-07-25T05:34:39	33.685627572	-118.606658584	575.591411899	5.75457904979
2016-07-25T05:34:40	33.68561625	-118.606650184	575.498697357	5.75479021178
2016-07-25T05:34:41	33.685604928	-118.606641868	575.498220677	5.75489732434
2016-07-25T05:34:42	33.685594524	-118.606634215	575.427856901	5.7549
2016-07-25T05:34:43	33.685585956	-118.606627801	575.405863019	5.75522442078
2016-07-25T05:34:44	33.685580142	-118.606623204	575.386101278	5.75436356223
2016-07-25T05:34:45	33.685578	-118.606621	575.34305835	5.75469236263
2016-07-25T05:34:46	33.685578	-118.606620336	575.290618355	5.75397344108
2016-07-25T05:34:47	33.685578	-118.606619932	575.32744968	5.7549
2016-07-25T05:34:48	33.685578	-118.606619725	575.368145115	5.75603091368
2016-07-25T05:34:49	33.685578	-118.606619651	575.356397	5.75736905951
2016-07-25T05:34:50	33.685578	-118.606619648	575.357636486	5.7566
2016-07-25T05:34:51	33.685578	-118.606619654	575.381599925	5.7568
2016-07-25T05:34:52	33.685578	-118.606619605	575.453808008	5.75642063494
2016-07-25T05:34:53	33.685578	-118.606619438	575.487763376	5.75584126986
2016-07-25T05:34:54	33.685578	-118.606619091	575.540892571	5.75692063492
2016-07-25T05:34:55	33.685578	-118.6066185	575.573967951	5.75682063506
2016-07-25T05:34:56	33.685578	-118.606617714	575.632914033	5.7561
2016-07-25T05:34:57	33.685578	-118.606616845	575.687376164	5.75612063494
2016-07-25T05:34:58	33.685578	-118.606615921	575.740930243	5.75663241533
2016-07-25T05:34:59	33.685578	-118.606614974	575.789649427	5.7569
2016-07-25T05:35:00	33.685578	-118.606614033	575.791616708	5.75677907
2016-07-25T05:35:01	33.685578	-118.60661313	575.802070033	5.75819021178
2016-07-25T05:35:02	33.685578	-118.606612295	575.816986863	5.7575
2016-07-25T05:35:03	33.685578	-118.606611558	575.825239656	5.7582580646
2016-07-25T05:35:04	33.685578	-118.60661095	575.827578	5.75700990412
2016-07-25T05:35:05	33.685578	-118.6066105	575.850928776	5.75657642539
2016-07-25T05:35:06	33.6855777509	-118.606610234	575.860480815	5.75760967015
2016-07-25T05:35:07	33.6855770253	-118.606610131	575.873862365	5.75722316921
2016-07-25T05:35:08	33.685575856	-118.606610152	575.875816048	5.76661944227
2016-07-25T05:35:09	33.6855742758	-118.606610258	575.905061754	5.76741861676
2016-07-25T05:35:10	33.6855723174	-118.60661041	576.051349111	5.76572380962
2016-07-25T05:35:11	33.6855700137	-118.606610569	576.097042018	5.75658253965
2016-07-25T05:35:12	33.6855673973	-118.606610697	576.050777061	5.75851612925
2016-07-25T05:35:13	33.685564501	-118.606610753	576.005203675	5.75900264086
2016-07-25T05:35:14	33.6855613577	-118.606610701	576.012709082	5.75875867485
2016-07-25T05:35:15	33.685558	-118.6066105	575.965836882	5.75917267498
2016-07-25T05:35:16	33.6855521363	-118.606610155	575.994364447	5.7531591328
2016-07-25T05:35:17	33.6855421152	-118.606609715	575.923566935	5.75680609477
2016-07-25T05:35:18	33.6855289302	-118.606609206	575.83626071	5.75841612922
2016-07-25T05:35:19	33.6855135749	-118.606608656	575.829362576	5.75611935488
2016-07-25T05:35:20	33.6854970427	-118.606608091	575.789635505	5.7593392009
2016-07-25T05:35:21	33.6854803271	-118.606607539	575.815114207	5.75528064512
2016-07-25T05:35:22	33.6854644216	-118.606607027	575.755453808	5.7548
2016-07-25T05:35:23	33.6854503195	-118.606606582	575.751841837	5.75553041122
2016-07-25T05:35:24	33.6854390145	-118.60660623	575.762046743	5.75711935488
2016-07-25T05:35:25	33.6854315	-118.606606	575.876756936	5.75793870975
2016-07-25T05:35:26	33.685427761	-118.606605862	575.892982412	5.7577057817
2016-07-25T05:35:27	33.6854266667	-118.606605765	575.860838546	5.75581947004
2016-07-25T05:35:28	33.6854275369	-118.606605707	575.959918093	5.75557060672
2016-07-25T05:35:29	33.6854296915	-118.606605682	575.985898431	5.75574193538
2016-07-25T05:35:30	33.6854324502	-118.606605687	576.01245927	5.75451660333
2016-07-25T05:35:31	33.6854351329	-118.606605716	576.024576502	5.75457762407
2016-07-25T05:35:32	33.6854370595	-118.606605766	575.917388348	5.75346542368
2016-07-25T05:35:33	33.6854375496	-118.606605833	575.855286317	5.75145042921
2016-07-25T05:35:34	33.6854359232	-118.606605913	575.856782621	5.75156164524
2016-07-25T05:35:35	33.6854315	-118.606606	575.815171141	5.75267741947
2016-07-25T05:35:36	33.6854249544	-118.606606136	575.780786094	5.75448101902
2016-07-25T05:35:37	33.6854175639	-118.606606351	575.731824031	5.7535047074
